symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^GSPC,slow_k,15,75,0.001,0.0665,0.37420000000000003,0.016,0.9296,21.0,17.0,0.8095,4.9,0.32,-0.1613,-0.25429999999999997
^GSPC,slow_k,15,76,0.001,0.06509999999999999,0.36560000000000004,0.015700000000000002,0.9296,21.0,17.0,0.8095,4.9,0.31,-0.1613,-0.25429999999999997
^GSPC,slow_k,15,77,0.001,0.0675,0.3803,0.016200000000000003,0.9296,21.0,17.0,0.8095,4.9,0.32,-0.1613,-0.25429999999999997
^GSPC,slow_k,15,78,0.001,0.0736,0.4201,0.0175,0.9296,21.0,17.0,0.8095,4.9,0.36,-0.1613,-0.25429999999999997
^GSPC,slow_k,15,79,0.001,0.0466,0.2519,0.012,0.9296,20.0,16.0,0.8,4.9,0.17,-0.1666,-0.25429999999999997
^GSPC,slow_k,15,80,0.001,0.0509,0.278,0.0131,0.9296,20.0,16.0,0.8,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,81,0.001,0.0579,0.32049999999999995,0.0148,0.9296,20.0,16.0,0.8,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,82,0.001,0.057,0.315,0.0146,0.9296,20.0,15.0,0.75,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,83,0.001,0.0583,0.32299999999999995,0.0149,0.9296,20.0,15.0,0.75,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,84,0.001,0.0591,0.3276,0.0151,0.9296,20.0,15.0,0.75,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,85,0.001,0.0513,0.2803,0.013999999999999999,0.9296,19.0,14.0,0.7368000000000001,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,86,0.001,0.0434,0.2336,0.0126,0.9296,18.0,13.0,0.7222,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,87,0.001,0.0441,0.23739999999999997,0.0128,0.9296,18.0,13.0,0.7222,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,88,0.001,0.055,0.3024,0.0158,0.9296,18.0,13.0,0.7222,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,89,0.001,0.055,0.3024,0.0158,0.9296,18.0,13.0,0.7222,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,15,90,0.001,0.060599999999999994,0.3371,0.0173,0.9296,18.0,13.0,0.7222,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,60,0.001,0.0449,0.2422,0.010700000000000001,0.9296,22.0,15.0,0.6818000000000001,4.9,0.17,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,16,61,0.001,0.0449,0.2422,0.010700000000000001,0.9296,22.0,15.0,0.6818000000000001,4.9,0.17,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,16,62,0.001,0.0464,0.2509,0.011000000000000001,0.9296,22.0,15.0,0.6818000000000001,4.9,0.18,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,16,63,0.001,0.0349,0.1843,0.0089,0.9296,21.0,14.0,0.6667000000000001,4.9,0.1,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,16,64,0.001,0.0391,0.2082,0.009899999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.13,-0.16949999999999998,-0.25429999999999997
^GSPC,slow_k,16,65,0.001,0.0398,0.2127,0.0101,0.9296,21.0,14.0,0.6667000000000001,4.9,0.14,-0.17079999999999998,-0.25429999999999997
^GSPC,slow_k,16,66,0.001,0.0475,0.25730000000000003,0.011699999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.19,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,67,0.001,0.045899999999999996,0.2483,0.011399999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.18,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,68,0.001,0.0484,0.2631,0.011899999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.2,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,69,0.001,0.0464,0.251,0.011399999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.18,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,70,0.001,0.043,0.2309,0.010700000000000001,0.9296,21.0,14.0,0.6667000000000001,4.9,0.16,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,71,0.001,0.049699999999999994,0.2708,0.012199999999999999,0.9296,21.0,15.0,0.7143,4.9,0.2,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,72,0.001,0.0547,0.3006,0.013300000000000001,0.9296,21.0,16.0,0.7619,4.9,0.23,-0.1607,-0.25429999999999997
^GSPC,slow_k,16,73,0.001,0.054400000000000004,0.2991,0.0132,0.9296,21.0,16.0,0.7619,4.9,0.23,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,74,0.001,0.054400000000000004,0.2991,0.0132,0.9296,21.0,16.0,0.7619,4.9,0.23,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,75,0.001,0.056900000000000006,0.3143,0.0138,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,76,0.001,0.0556,0.3061,0.013500000000000002,0.9296,21.0,16.0,0.7619,4.9,0.24,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,77,0.001,0.0579,0.32020000000000004,0.013999999999999999,0.9296,21.0,16.0,0.7619,4.9,0.26,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,78,0.001,0.064,0.3583,0.0154,0.9296,21.0,16.0,0.7619,4.9,0.3,-0.1613,-0.25429999999999997
^GSPC,slow_k,16,79,0.001,0.037200000000000004,0.1974,0.0098,0.9296,20.0,15.0,0.75,4.9,0.11,-0.1666,-0.25429999999999997
^GSPC,slow_k,16,80,0.001,0.0415,0.2223,0.0108,0.9296,20.0,15.0,0.75,4.9,0.14,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,81,0.001,0.0484,0.26289999999999997,0.0125,0.9296,20.0,15.0,0.75,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,82,0.001,0.0475,0.2577,0.0123,0.9296,20.0,15.0,0.75,4.9,0.17,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,83,0.001,0.048799999999999996,0.26539999999999997,0.0126,0.9296,20.0,15.0,0.75,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,84,0.001,0.0496,0.2697,0.0128,0.9296,20.0,15.0,0.75,4.9,0.19,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,85,0.001,0.04190000000000001,0.2245,0.0116,0.9296,19.0,14.0,0.7368000000000001,4.9,0.14,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,86,0.001,0.0371,0.19699999999999998,0.0109,0.9296,18.0,13.0,0.7222,4.9,0.11,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,87,0.001,0.0377,0.2007,0.0111,0.9296,18.0,13.0,0.7222,4.9,0.11,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,88,0.001,0.048600000000000004,0.2638,0.0141,0.9296,18.0,13.0,0.7222,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,89,0.001,0.048600000000000004,0.2638,0.0141,0.9296,18.0,13.0,0.7222,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,16,90,0.001,0.0542,0.2974,0.015600000000000001,0.9296,18.0,13.0,0.7222,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,60,0.001,0.0479,0.25980000000000003,0.011399999999999999,0.9296,22.0,15.0,0.6818000000000001,4.9,0.2,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,17,61,0.001,0.0479,0.25980000000000003,0.011399999999999999,0.9296,22.0,15.0,0.6818000000000001,4.9,0.2,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,17,62,0.001,0.049400000000000006,0.2686,0.011699999999999999,0.9296,22.0,15.0,0.6818000000000001,4.9,0.21,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,17,63,0.001,0.0378,0.2011,0.0096,0.9296,21.0,14.0,0.6667000000000001,4.9,0.12,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,17,64,0.001,0.042,0.2254,0.0106,0.9296,21.0,14.0,0.6667000000000001,4.9,0.15,-0.16949999999999998,-0.25429999999999997
^GSPC,slow_k,17,65,0.001,0.042800000000000005,0.2299,0.0108,0.9296,21.0,14.0,0.6667000000000001,4.9,0.16,-0.17079999999999998,-0.25429999999999997
^GSPC,slow_k,17,66,0.001,0.050499999999999996,0.2752,0.0124,0.9296,21.0,14.0,0.6667000000000001,4.9,0.21,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,67,0.001,0.0489,0.266,0.0121,0.9296,21.0,14.0,0.6667000000000001,4.9,0.2,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,68,0.001,0.051500000000000004,0.2811,0.0126,0.9296,21.0,14.0,0.6667000000000001,4.9,0.22,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,69,0.001,0.049400000000000006,0.2688,0.0121,0.9296,21.0,14.0,0.6667000000000001,4.9,0.2,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,70,0.001,0.045899999999999996,0.2483,0.0113,0.9296,21.0,14.0,0.6667000000000001,4.9,0.18,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,71,0.001,0.0527,0.2889,0.0129,0.9296,21.0,15.0,0.7143,4.9,0.22,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,72,0.001,0.057699999999999994,0.319,0.013999999999999999,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1607,-0.25429999999999997
^GSPC,slow_k,17,73,0.001,0.0575,0.3176,0.0139,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,74,0.001,0.0575,0.3176,0.0139,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,75,0.001,0.0599,0.3329,0.014499999999999999,0.9296,21.0,16.0,0.7619,4.9,0.27,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,76,0.001,0.058600000000000006,0.3246,0.014199999999999999,0.9296,21.0,16.0,0.7619,4.9,0.26,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,77,0.001,0.060899999999999996,0.3389,0.0147,0.9296,21.0,16.0,0.7619,4.9,0.28,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,78,0.001,0.067,0.3775,0.0161,0.9296,21.0,16.0,0.7619,4.9,0.32,-0.1613,-0.25429999999999997
^GSPC,slow_k,17,79,0.001,0.0401,0.2143,0.0105,0.9296,20.0,15.0,0.75,4.9,0.13,-0.1666,-0.25429999999999997
^GSPC,slow_k,17,80,0.001,0.044500000000000005,0.2397,0.0116,0.9296,20.0,15.0,0.75,4.9,0.16,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,81,0.001,0.051399999999999994,0.2808,0.013300000000000001,0.9296,20.0,15.0,0.75,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,82,0.001,0.050499999999999996,0.2755,0.0131,0.9296,20.0,15.0,0.75,4.9,0.19,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,83,0.001,0.0518,0.2833,0.0134,0.9296,20.0,15.0,0.75,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,84,0.001,0.0526,0.2877,0.013600000000000001,0.9296,20.0,15.0,0.75,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,85,0.001,0.044800000000000006,0.2418,0.0123,0.9296,19.0,14.0,0.7368000000000001,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,86,0.001,0.0401,0.214,0.0118,0.9296,18.0,13.0,0.7222,4.9,0.13,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,87,0.001,0.0407,0.2177,0.011899999999999999,0.9296,18.0,13.0,0.7222,4.9,0.13,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,88,0.001,0.0516,0.2817,0.0149,0.9296,18.0,13.0,0.7222,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,89,0.001,0.0516,0.2817,0.0149,0.9296,18.0,13.0,0.7222,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,17,90,0.001,0.0572,0.31579999999999997,0.0165,0.9296,18.0,13.0,0.7222,4.9,0.23,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,60,0.001,0.046900000000000004,0.254,0.0111,0.9296,22.0,15.0,0.6818000000000001,4.9,0.19,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,18,61,0.001,0.046900000000000004,0.254,0.0111,0.9296,22.0,15.0,0.6818000000000001,4.9,0.19,-0.18739999999999998,-0.25429999999999997
^GSPC,slow_k,18,62,0.001,0.0484,0.26280000000000003,0.0115,0.9296,22.0,15.0,0.6818000000000001,4.9,0.2,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,18,63,0.001,0.0368,0.1956,0.009399999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.12,-0.18170000000000003,-0.25429999999999997
^GSPC,slow_k,18,64,0.001,0.040999999999999995,0.21969999999999998,0.0103,0.9296,21.0,14.0,0.6667000000000001,4.9,0.15,-0.16949999999999998,-0.25429999999999997
^GSPC,slow_k,18,65,0.001,0.0418,0.2242,0.0105,0.9296,21.0,14.0,0.6667000000000001,4.9,0.15,-0.17079999999999998,-0.25429999999999997
^GSPC,slow_k,18,66,0.001,0.0495,0.2693,0.012199999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.2,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,67,0.001,0.048,0.2602,0.0118,0.9296,21.0,14.0,0.6667000000000001,4.9,0.19,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,68,0.001,0.050499999999999996,0.2751,0.0123,0.9296,21.0,14.0,0.6667000000000001,4.9,0.21,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,69,0.001,0.0484,0.26289999999999997,0.011899999999999999,0.9296,21.0,14.0,0.6667000000000001,4.9,0.19,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,70,0.001,0.045,0.2425,0.0111,0.9296,21.0,14.0,0.6667000000000001,4.9,0.17,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,71,0.001,0.0518,0.2829,0.0127,0.9296,21.0,15.0,0.7143,4.9,0.22,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,72,0.001,0.0567,0.3129,0.0138,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1607,-0.25429999999999997
^GSPC,slow_k,18,73,0.001,0.0564,0.3114,0.0137,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,74,0.001,0.0564,0.3114,0.0137,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,75,0.001,0.058899999999999994,0.3267,0.0143,0.9296,21.0,16.0,0.7619,4.9,0.26,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,76,0.001,0.0576,0.3185,0.013999999999999999,0.9296,21.0,16.0,0.7619,4.9,0.25,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,77,0.001,0.0599,0.33270000000000005,0.014499999999999999,0.9296,21.0,16.0,0.7619,4.9,0.27,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,78,0.001,0.066,0.3711,0.0158,0.9296,21.0,16.0,0.7619,4.9,0.31,-0.1613,-0.25429999999999997
^GSPC,slow_k,18,79,0.001,0.0391,0.2087,0.0102,0.9296,20.0,15.0,0.75,4.9,0.12,-0.1666,-0.25429999999999997
^GSPC,slow_k,18,80,0.001,0.0435,0.2339,0.0113,0.9296,20.0,15.0,0.75,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,81,0.001,0.0504,0.2749,0.013000000000000001,0.9296,20.0,15.0,0.75,4.9,0.19,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,82,0.001,0.0495,0.2696,0.0128,0.9296,20.0,15.0,0.75,4.9,0.19,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,83,0.001,0.0508,0.2774,0.0131,0.9296,20.0,15.0,0.75,4.9,0.19,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,84,0.001,0.0516,0.2818,0.013300000000000001,0.9296,20.0,15.0,0.75,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,85,0.001,0.043899999999999995,0.2361,0.0121,0.9296,19.0,14.0,0.7368000000000001,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,86,0.001,0.037599999999999995,0.1996,0.0111,0.9296,18.0,13.0,0.7222,4.9,0.11,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,87,0.001,0.0382,0.20329999999999998,0.011200000000000002,0.9296,18.0,13.0,0.7222,4.9,0.11,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,88,0.001,0.049,0.2666,0.014199999999999999,0.9296,18.0,13.0,0.7222,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,89,0.001,0.049,0.2666,0.014199999999999999,0.9296,18.0,13.0,0.7222,4.9,0.18,-0.1634,-0.25429999999999997
^GSPC,slow_k,18,90,0.001,0.0546,0.3003,0.0158,0.9296,18.0,13.0,0.7222,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,60,0.001,0.054299999999999994,0.2984,0.011699999999999999,0.9296,24.0,17.0,0.7082999999999999,4.9,0.24,-0.1934,-0.25429999999999997
^GSPC,slow_k,19,61,0.001,0.054299999999999994,0.2984,0.011699999999999999,0.9296,24.0,17.0,0.7082999999999999,4.9,0.24,-0.1934,-0.25429999999999997
^GSPC,slow_k,19,62,0.001,0.0558,0.3075,0.012,0.9296,24.0,17.0,0.7082999999999999,4.9,0.25,-0.18780000000000002,-0.25429999999999997
^GSPC,slow_k,19,63,0.001,0.044199999999999996,0.2379,0.0101,0.9296,23.0,16.0,0.6957,4.9,0.17,-0.18780000000000002,-0.25429999999999997
^GSPC,slow_k,19,64,0.001,0.0484,0.26289999999999997,0.011000000000000001,0.9296,23.0,16.0,0.6957,4.9,0.2,-0.17559999999999998,-0.25429999999999997
^GSPC,slow_k,19,65,0.001,0.0492,0.2676,0.0111,0.9296,23.0,16.0,0.6957,4.9,0.2,-0.1769,-0.25429999999999997
^GSPC,slow_k,19,66,0.001,0.056900000000000006,0.31420000000000003,0.0127,0.9296,23.0,16.0,0.6957,4.9,0.25,-0.1641,-0.25429999999999997
^GSPC,slow_k,19,67,0.001,0.0554,0.3048,0.0123,0.9296,23.0,16.0,0.6957,4.9,0.24,-0.1641,-0.25429999999999997
^GSPC,slow_k,19,68,0.001,0.0579,0.32030000000000003,0.0128,0.9296,23.0,16.0,0.6957,4.9,0.26,-0.1607,-0.25429999999999997
^GSPC,slow_k,19,69,0.001,0.0558,0.30760000000000004,0.0124,0.9296,23.0,16.0,0.6957,4.9,0.24,-0.1607,-0.25429999999999997
^GSPC,slow_k,19,70,0.001,0.047,0.2548,0.0111,0.9296,22.0,15.0,0.6818000000000001,4.9,0.18,-0.1607,-0.25429999999999997
^GSPC,slow_k,19,71,0.001,0.0538,0.2955,0.0125,0.9296,22.0,16.0,0.7273000000000001,4.9,0.23,-0.1607,-0.25429999999999997
^GSPC,slow_k,19,72,0.001,0.0588,0.3259,0.013600000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.26,-0.1607,-0.25429999999999997
^GSPC,slow_k,19,73,0.001,0.058600000000000006,0.32439999999999997,0.013500000000000002,0.9296,22.0,17.0,0.7726999999999999,4.9,0.26,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,74,0.001,0.058600000000000006,0.32439999999999997,0.013500000000000002,0.9296,22.0,17.0,0.7726999999999999,4.9,0.26,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,75,0.001,0.061,0.3398,0.0141,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,76,0.001,0.059699999999999996,0.33149999999999996,0.0138,0.9296,22.0,17.0,0.7726999999999999,4.9,0.27,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,77,0.001,0.062,0.34590000000000004,0.0143,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,78,0.001,0.068,0.3837,0.0155,0.9296,22.0,17.0,0.7726999999999999,4.9,0.32,-0.1613,-0.25429999999999997
^GSPC,slow_k,19,79,0.001,0.041100000000000005,0.2198,0.0102,0.9296,21.0,16.0,0.7619,4.9,0.14,-0.1666,-0.25429999999999997
^GSPC,slow_k,19,80,0.001,0.0454,0.24530000000000002,0.011200000000000002,0.9296,21.0,16.0,0.7619,4.9,0.16,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,81,0.001,0.0525,0.2876,0.0129,0.9296,21.0,16.0,0.7619,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,82,0.001,0.0516,0.2822,0.0127,0.9296,21.0,16.0,0.7619,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,83,0.001,0.0529,0.2901,0.013000000000000001,0.9296,21.0,16.0,0.7619,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,84,0.001,0.0537,0.2945,0.0131,0.9296,21.0,16.0,0.7619,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,85,0.001,0.046,0.2484,0.012,0.9296,20.0,15.0,0.75,4.9,0.16,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,86,0.001,0.039599999999999996,0.2115,0.011000000000000001,0.9296,19.0,14.0,0.7368000000000001,4.9,0.12,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,87,0.001,0.0432,0.2322,0.011899999999999999,0.9296,19.0,14.0,0.7368000000000001,4.9,0.14,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,88,0.001,0.0541,0.297,0.0148,0.9296,19.0,14.0,0.7368000000000001,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,89,0.001,0.0541,0.297,0.0148,0.9296,19.0,14.0,0.7368000000000001,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,19,90,0.001,0.059699999999999996,0.33149999999999996,0.016200000000000003,0.9296,19.0,14.0,0.7368000000000001,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,60,0.001,0.0559,0.308,0.012,0.9296,24.0,17.0,0.7082999999999999,4.9,0.25,-0.1934,-0.25429999999999997
^GSPC,slow_k,20,61,0.001,0.0559,0.308,0.012,0.9296,24.0,17.0,0.7082999999999999,4.9,0.25,-0.1934,-0.25429999999999997
^GSPC,slow_k,20,62,0.001,0.0574,0.3171,0.0123,0.9296,24.0,17.0,0.7082999999999999,4.9,0.26,-0.18780000000000002,-0.25429999999999997
^GSPC,slow_k,20,63,0.001,0.045700000000000005,0.24710000000000001,0.0104,0.9296,23.0,16.0,0.6957,4.9,0.18,-0.18780000000000002,-0.25429999999999997
^GSPC,slow_k,20,64,0.001,0.05,0.2722,0.0113,0.9296,23.0,16.0,0.6957,4.9,0.21,-0.17559999999999998,-0.25429999999999997
^GSPC,slow_k,20,65,0.001,0.0508,0.27699999999999997,0.0115,0.9296,23.0,16.0,0.6957,4.9,0.21,-0.1769,-0.25429999999999997
^GSPC,slow_k,20,66,0.001,0.058499999999999996,0.3239,0.013000000000000001,0.9296,23.0,16.0,0.6957,4.9,0.26,-0.1641,-0.25429999999999997
^GSPC,slow_k,20,67,0.001,0.056900000000000006,0.3144,0.0127,0.9296,23.0,16.0,0.6957,4.9,0.25,-0.1641,-0.25429999999999997
^GSPC,slow_k,20,68,0.001,0.059500000000000004,0.3301,0.0131,0.9296,23.0,16.0,0.6957,4.9,0.27,-0.1607,-0.25429999999999997
^GSPC,slow_k,20,69,0.001,0.0574,0.3173,0.0127,0.9296,23.0,16.0,0.6957,4.9,0.25,-0.1607,-0.25429999999999997
^GSPC,slow_k,20,70,0.001,0.048600000000000004,0.2641,0.011399999999999999,0.9296,22.0,15.0,0.6818000000000001,4.9,0.19,-0.1607,-0.25429999999999997
^GSPC,slow_k,20,71,0.001,0.0554,0.30510000000000004,0.0129,0.9296,22.0,16.0,0.7273000000000001,4.9,0.24,-0.1607,-0.25429999999999997
^GSPC,slow_k,20,72,0.001,0.0604,0.3357,0.013999999999999999,0.9296,22.0,17.0,0.7726999999999999,4.9,0.27,-0.1607,-0.25429999999999997
^GSPC,slow_k,20,73,0.001,0.0601,0.3342,0.0139,0.9296,22.0,17.0,0.7726999999999999,4.9,0.27,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,74,0.001,0.0601,0.3342,0.0139,0.9296,22.0,17.0,0.7726999999999999,4.9,0.27,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,75,0.001,0.0626,0.34979999999999994,0.0144,0.9296,22.0,17.0,0.7726999999999999,4.9,0.29,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,76,0.001,0.0613,0.34130000000000005,0.014199999999999999,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,77,0.001,0.0636,0.3558,0.0147,0.9296,22.0,17.0,0.7726999999999999,4.9,0.29,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,78,0.001,0.0696,0.39399999999999996,0.0159,0.9296,22.0,17.0,0.7726999999999999,4.9,0.33,-0.1613,-0.25429999999999997
^GSPC,slow_k,20,79,0.001,0.0426,0.2289,0.0106,0.9296,21.0,16.0,0.7619,4.9,0.14,-0.1666,-0.25429999999999997
^GSPC,slow_k,20,80,0.001,0.047,0.2545,0.0116,0.9296,21.0,16.0,0.7619,4.9,0.17,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,81,0.001,0.0541,0.29710000000000003,0.013300000000000001,0.9296,21.0,16.0,0.7619,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,82,0.001,0.053200000000000004,0.2917,0.0131,0.9296,21.0,16.0,0.7619,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,83,0.001,0.0545,0.29969999999999997,0.0134,0.9296,21.0,16.0,0.7619,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,84,0.001,0.0553,0.3041,0.013500000000000002,0.9296,21.0,16.0,0.7619,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,85,0.001,0.0475,0.2576,0.0124,0.9296,20.0,15.0,0.75,4.9,0.17,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,86,0.001,0.0412,0.2205,0.011399999999999999,0.9296,19.0,14.0,0.7368000000000001,4.9,0.13,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,87,0.001,0.044800000000000006,0.2413,0.0123,0.9296,19.0,14.0,0.7368000000000001,4.9,0.15,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,88,0.001,0.0557,0.3066,0.0152,0.9296,19.0,14.0,0.7368000000000001,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,89,0.001,0.0557,0.3066,0.0152,0.9296,19.0,14.0,0.7368000000000001,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,20,90,0.001,0.0613,0.3414,0.0166,0.9296,19.0,14.0,0.7368000000000001,4.9,0.25,-0.1634,-0.25429999999999997
